# ===============================================================================
# PROJECT:   Tryton Docker Manager
# AUTHOR:    [https://www.telepieza.com - Gemini (Google AI)]
# COLLABORATOR: Gemini (Google AI)
# VERSION:   1.0.0
# DATE:      23/03/2026
# LICENSE:   MIT License
# DESCRIPTION: Proteus logger FR 2026/03/12
# ==============================================================================
[12/03/2026] [ 1:46:30,31] [GEO]  
2026-03-12 00:47:20,083 - INFO - update index for ir.ui.view_search
2026-03-12 00:47:20,091 - INFO - update index for ir.model.button.rule
2026-03-12 00:47:20,095 - INFO - update index for country.organization
2026-03-12 00:47:20,098 - INFO - update index for ir.calendar.day
2026-03-12 00:47:20,100 - INFO - update index for ir.session
2026-03-12 00:47:20,108 - INFO - update index for country.organization.member
2026-03-12 00:47:20,111 - INFO - update index for stock.shipment.in.return
2026-03-12 00:47:20,114 - INFO - update index for account.statement.origin
2026-03-12 00:47:20,117 - INFO - update index for stock.shipment.out.return
2026-03-12 00:47:20,122 - INFO - update index for ir.sequence.type
2026-03-12 00:47:20,124 - INFO - update index for product.lead_time
2026-03-12 00:47:20,125 - INFO - update index for account.payment.journal
2026-03-12 00:47:20,127 - INFO - update index for product.product-production.bom
2026-03-12 00:47:20,129 - INFO - update index for account.invoice.report.revision
2026-03-12 00:47:20,131 - INFO - update index for account.statement.line
2026-03-12 00:47:20,137 - INFO - update index for account.tax.code.template
2026-03-12 00:47:20,139 - INFO - update index for ir.model
2026-03-12 00:47:20,140 - INFO - update index for product.image.cache
2026-03-12 00:47:20,142 - INFO - update index for product.category.image.cache
2026-03-12 00:47:20,143 - INFO - update index for account.invoice.payment.method
2026-03-12 00:47:20,145 - INFO - update index for product.attribute.set
2026-03-12 00:47:20,147 - INFO - update index for ir.cache
2026-03-12 00:47:20,149 - INFO - update index for account.invoice.payment_term
2026-03-12 00:47:20,151 - INFO - update index for ir.module.dependency
2026-03-12 00:47:20,153 - INFO - update index for ir.email.address
2026-03-12 00:47:20,155 - INFO - update history for account.invoice.chorus
2026-03-12 00:47:20,177 - INFO - all modules loaded
2026-03-12 00:47:20,703 - INFO - === SETUP COMPLETADO EXITOSAMENTE ===
2026-03-12 00:47:20,703 - INFO - --- FASE LANG FINALIZADA ---
[12/03/2026] [ 1:48:15,07] [ACC]  
2026-03-12 00:48:06,730 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-12 00:48:06,730 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-12 00:48:06,785 - INFO - ir register
2026-03-12 00:48:06,786 - INFO - res register
2026-03-12 00:48:07,355 - INFO - Resource 'XMLSchema.xsd' is already loaded
2026-03-12 00:48:07,802 - INFO - authentication_saml register
2026-03-12 00:48:07,802 - INFO - web_shortener register
2026-03-12 00:48:07,803 - INFO - authentication_sms register
2026-03-12 00:48:07,803 - INFO - country register
2026-03-12 00:48:07,804 - INFO - currency register
2026-03-12 00:48:07,804 - INFO - dashboard register
2026-03-12 00:48:07,804 - INFO - inbound_email register
2026-03-12 00:48:07,805 - INFO - ldap_authentication register
2026-03-12 00:48:07,805 - INFO - marketing register
2026-03-12 00:48:07,805 - INFO - user_role register
2026-03-12 00:48:07,806 - INFO - currency_ro register
2026-03-12 00:48:07,806 - INFO - currency_rs register
2026-03-12 00:48:07,807 - INFO - party register
2026-03-12 00:48:07,807 - INFO - bank register
2026-03-12 00:48:07,807 - INFO - company register
2026-03-12 00:48:07,808 - INFO - google_maps register
2026-03-12 00:48:07,808 - INFO - party_relationship register
2026-03-12 00:48:07,809 - INFO - web_user register
2026-03-12 00:48:07,809 - INFO - account register
2026-03-12 00:48:07,809 - INFO - company_work_time register
2026-03-12 00:48:07,810 - INFO - document_incoming register
2026-03-12 00:48:07,810 - INFO - marketing_email register
2026-03-12 00:48:07,810 - INFO - party_avatar register
2026-03-12 00:48:07,811 - INFO - party_siret register
2026-03-12 00:48:07,811 - INFO - product register
2026-03-12 00:48:07,812 - INFO - account_budget register
2026-03-12 00:48:07,812 - INFO - account_de_skr03 register
2026-03-12 00:48:07,813 - INFO - account_dunning register
2026-03-12 00:48:07,813 - INFO - account_export register
2026-03-12 00:48:07,813 - INFO - account_move_line_grouping register
2026-03-12 00:48:07,814 - INFO - account_syscohada register
2026-03-12 00:48:07,814 - INFO - analytic_account register
2026-03-12 00:48:07,815 - INFO - carrier register
2026-03-12 00:48:07,815 - INFO - customs register
2026-03-12 00:48:07,816 - INFO - edocument_unece register
2026-03-12 00:48:07,816 - INFO - product_classification register
2026-03-12 00:48:07,816 - INFO - product_image register
2026-03-12 00:48:07,817 - INFO - product_price_list register
2026-03-12 00:48:07,817 - INFO - stock register
2026-03-12 00:48:07,818 - INFO - timesheet register
2026-03-12 00:48:07,818 - INFO - account_credit_limit register
2026-03-12 00:48:07,819 - INFO - account_dunning_letter register
2026-03-12 00:48:07,819 - INFO - account_product register
2026-03-12 00:48:07,820 - INFO - analytic_budget register
2026-03-12 00:48:07,820 - INFO - attendance register
2026-03-12 00:48:07,820 - INFO - product_classification_taxonomic register
2026-03-12 00:48:07,821 - INFO - product_cost_fifo register
2026-03-12 00:48:07,821 - INFO - product_cost_history register
2026-03-12 00:48:07,821 - INFO - product_measurements register
2026-03-12 00:48:07,822 - INFO - product_price_list_cache register
2026-03-12 00:48:07,822 - INFO - product_price_list_parent register
2026-03-12 00:48:07,822 - INFO - project register
2026-03-12 00:48:07,823 - INFO - stock_forecast register
2026-03-12 00:48:07,823 - INFO - stock_inventory_location register
2026-03-12 00:48:07,824 - INFO - stock_location_sequence register
2026-03-12 00:48:07,824 - INFO - stock_product_location_place register
2026-03-12 00:48:07,825 - INFO - stock_secondary_unit register
2026-03-12 00:48:07,825 - INFO - stock_shipment_cost register
2026-03-12 00:48:07,825 - INFO - stock_split register
2026-03-12 00:48:07,826 - INFO - timesheet_cost register
2026-03-12 00:48:07,826 - INFO - account_dunning_email register
2026-03-12 00:48:07,826 - INFO - account_dunning_fee register
2026-03-12 00:48:07,827 - INFO - account_invoice register
2026-03-12 00:48:07,827 - INFO - account_stock_continental register
2026-03-12 00:48:07,828 - INFO - project_plan register
2026-03-12 00:48:07,828 - INFO - account_consolidation register
2026-03-12 00:48:07,828 - INFO - account_eu register
2026-03-12 00:48:07,829 - INFO - account_invoice_correction register
2026-03-12 00:48:07,829 - INFO - account_invoice_defer register
2026-03-12 00:48:07,830 - INFO - account_invoice_history register
2026-03-12 00:48:07,830 - INFO - account_invoice_line_standalone register
2026-03-12 00:48:07,830 - INFO - account_invoice_secondary_unit register
2026-03-12 00:48:07,831 - INFO - account_invoice_stock register
2026-03-12 00:48:07,831 - INFO - account_invoice_watermark register
2026-03-12 00:48:07,831 - INFO - account_statement register
2026-03-12 00:48:07,832 - INFO - account_stock_shipment_cost register
2026-03-12 00:48:07,832 - INFO - account_tax_cash register
2026-03-12 00:48:07,833 - INFO - account_tax_non_deductible register
2026-03-12 00:48:07,833 - INFO - document_incoming_invoice register
2026-03-12 00:48:07,834 - INFO - edocument_uncefact register
2026-03-12 00:48:07,834 - INFO - account_fr_chorus register
2026-03-12 00:48:07,834 - INFO - account_receivable_rule register
2026-03-12 00:48:07,835 - INFO - account_statement_aeb43 register
2026-03-12 00:48:07,835 - INFO - account_statement_coda register
2026-03-12 00:48:07,836 - INFO - account_statement_mt940 register
2026-03-12 00:48:07,836 - INFO - account_statement_ofx register
2026-03-12 00:48:07,836 - INFO - account_statement_rule register
2026-03-12 00:48:07,837 - INFO - account_statement_sepa register
2026-03-12 00:48:07,837 - INFO - account_stock_anglo_saxon register
2026-03-12 00:48:07,837 - INFO - product_cost_warehouse register
2026-03-12 00:48:07,838 - INFO - purchase register
2026-03-12 00:48:07,838 - INFO - sale register
2026-03-12 00:48:07,839 - INFO - account_asset register
2026-03-12 00:48:07,839 - INFO - account_cash_rounding register
2026-03-12 00:48:07,839 - INFO - account_payment register
2026-03-12 00:48:07,840 - INFO - commission register
2026-03-12 00:48:07,840 - INFO - document_incoming_ocr register
2026-03-12 00:48:07,841 - INFO - marketing_automation register
2026-03-12 00:48:07,841 - INFO - product_attribute register
2026-03-12 00:48:07,841 - INFO - project_revenue register
2026-03-12 00:48:07,842 - INFO - purchase_blanket_agreement register
2026-03-12 00:48:07,842 - INFO - purchase_history register
2026-03-12 00:48:07,842 - INFO - purchase_invoice_line_standalone register
2026-03-12 00:48:07,843 - INFO - purchase_price_list register
2026-03-12 00:48:07,843 - INFO - purchase_request register
2026-03-12 00:48:07,843 - INFO - sale_blanket_agreement register
2026-03-12 00:48:07,844 - INFO - sale_credit_limit register
2026-03-12 00:48:07,844 - INFO - sale_discount register
2026-03-12 00:48:07,845 - INFO - sale_opportunity register
2026-03-12 00:48:07,845 - INFO - sale_point register
2026-03-12 00:48:07,845 - INFO - sale_price_list register
2026-03-12 00:48:07,846 - INFO - sale_shipment_grouping register
2026-03-12 00:48:07,846 - INFO - sale_shipment_tolerance register
2026-03-12 00:48:07,847 - INFO - sale_subscription register
2026-03-12 00:48:07,847 - INFO - stock_supply_day register
2026-03-12 00:48:07,847 - INFO - account_payment_braintree register
2026-03-12 00:48:07,848 - INFO - account_payment_clearing register
2026-03-12 00:48:07,848 - INFO - account_payment_stripe register
2026-03-12 00:48:07,848 - INFO - analytic_invoice register
2026-03-12 00:48:07,849 - INFO - commission_waiting register
2026-03-12 00:48:07,849 - INFO - document_incoming_ocr_typless register
2026-03-12 00:48:07,849 - INFO - edocument_ubl register
2026-03-12 00:48:07,850 - INFO - marketing_campaign register
2026-03-12 00:48:07,850 - INFO - notification_email register
2026-03-12 00:48:07,851 - INFO - product_image_attribute register
2026-03-12 00:48:07,851 - INFO - product_price_list_dates register
2026-03-12 00:48:07,851 - INFO - project_invoice register
2026-03-12 00:48:07,852 - INFO - purchase_amendment register
2026-03-12 00:48:07,852 - INFO - purchase_product_quantity register
2026-03-12 00:48:07,853 - INFO - purchase_requisition register
2026-03-12 00:48:07,853 - INFO - sale_extra register
2026-03-12 00:48:07,853 - INFO - sale_gift_card register
2026-03-12 00:48:07,854 - INFO - sale_history register
2026-03-12 00:48:07,854 - INFO - sale_product_quantity register
2026-03-12 00:48:07,855 - INFO - sale_product_recommendation register
2026-03-12 00:48:07,855 - INFO - sale_promotion register
2026-03-12 00:48:07,856 - INFO - sale_rental register
2026-03-12 00:48:07,856 - INFO - stock_supply register
2026-03-12 00:48:07,857 - INFO - account_deposit register
2026-03-12 00:48:07,857 - INFO - account_payment_sepa register
2026-03-12 00:48:07,858 - INFO - analytic_purchase register
2026-03-12 00:48:07,858 - INFO - analytic_sale register
2026-03-12 00:48:07,858 - INFO - edocument_peppol register
2026-03-12 00:48:07,859 - INFO - purchase_request_quotation register
2026-03-12 00:48:07,859 - INFO - purchase_secondary_unit register
2026-03-12 00:48:07,860 - INFO - sale_amendment register
2026-03-12 00:48:07,860 - INFO - sale_invoice_grouping register
2026-03-12 00:48:07,860 - INFO - sale_payment register
2026-03-12 00:48:07,861 - INFO - sale_product_recommendation_association_rule register
2026-03-12 00:48:07,861 - INFO - sale_promotion_coupon register
2026-03-12 00:48:07,862 - INFO - sale_rental_progress_invoice register
2026-03-12 00:48:07,862 - INFO - sale_shipment_cost register
2026-03-12 00:48:07,862 - INFO - sale_supply register
2026-03-12 00:48:07,863 - INFO - stock_consignment register
2026-03-12 00:48:07,863 - INFO - stock_location_move register
2026-03-12 00:48:07,863 - INFO - stock_supply_forecast register
2026-03-12 00:48:07,864 - INFO - account_payment_sepa_cfonb register
2026-03-12 00:48:07,864 - INFO - account_tax_rule_country register
2026-03-12 00:48:07,864 - INFO - edocument_peppol_peppyrus register
2026-03-12 00:48:07,865 - INFO - product_kit register
2026-03-12 00:48:07,865 - INFO - sale_advance_payment register
2026-03-12 00:48:07,866 - INFO - sale_complaint register
2026-03-12 00:48:07,866 - INFO - sale_invoice_date register
2026-03-12 00:48:07,866 - INFO - sale_product_customer register
2026-03-12 00:48:07,867 - INFO - sale_promotion_coupon_payment register
2026-03-12 00:48:07,867 - INFO - sale_stock_quantity register
2026-03-12 00:48:07,868 - INFO - sale_supply_drop_shipment register
2026-03-12 00:48:07,868 - INFO - account_be register
2026-03-12 00:48:07,869 - INFO - account_es register
2026-03-12 00:48:07,869 - INFO - account_fr register
2026-03-12 00:48:07,870 - INFO - account_stock_landed_cost register
2026-03-12 00:48:07,870 - INFO - purchase_shipment_cost register
2026-03-12 00:48:07,870 - INFO - sale_secondary_unit register
2026-03-12 00:48:07,871 - INFO - stock_lot register
2026-03-12 00:48:07,871 - INFO - web_shop register
2026-03-12 00:48:07,871 - INFO - account_es_sii register
2026-03-12 00:48:07,872 - INFO - account_export_winbooks register
2026-03-12 00:48:07,872 - INFO - account_rule register
2026-03-12 00:48:07,873 - INFO - carrier_percentage register
2026-03-12 00:48:07,873 - INFO - carrier_weight register
2026-03-12 00:48:07,873 - INFO - production register
2026-03-12 00:48:07,874 - INFO - sale_subscription_asset register
2026-03-12 00:48:07,875 - INFO - stock_lot_sled register
2026-03-12 00:48:07,875 - INFO - web_shop_product_data_feed register
2026-03-12 00:48:07,876 - INFO - web_shop_vue_storefront register
2026-03-12 00:48:07,877 - INFO - production_split register
2026-03-12 00:48:07,878 - INFO - quality register
2026-03-12 00:48:07,878 - INFO - stock_assign_manual register
2026-03-12 00:48:07,879 - INFO - stock_lot_unit register
2026-03-12 00:48:07,880 - INFO - stock_package register
2026-03-12 00:48:07,881 - INFO - stock_product_location register
2026-03-12 00:48:07,881 - INFO - stock_quantity_early_planning register
2026-03-12 00:48:07,882 - INFO - stock_quantity_issue register
2026-03-12 00:48:07,882 - INFO - stock_supply_production register
2026-03-12 00:48:07,883 - INFO - web_shop_vue_storefront_stripe register
2026-03-12 00:48:07,883 - INFO - production_routing register
2026-03-12 00:48:07,883 - INFO - stock_shipment_measurements register
2026-03-12 00:48:07,884 - INFO - account_stock_landed_cost_weight register
2026-03-12 00:48:07,884 - INFO - account_stock_shipment_cost_weight register
2026-03-12 00:48:07,885 - INFO - production_outsourcing register
2026-03-12 00:48:07,885 - INFO - production_work register
2026-03-12 00:48:07,886 - INFO - sale_supply_production register
2026-03-12 00:48:07,886 - INFO - stock_package_shipping register
2026-03-12 00:48:07,887 - INFO - stock_shipment_cost_weight register
2026-03-12 00:48:07,887 - INFO - stock_shipping_point register
2026-03-12 00:48:07,887 - INFO - incoterm register
2026-03-12 00:48:07,888 - INFO - production_work_timesheet register
2026-03-12 00:48:07,888 - INFO - stock_package_shipping_mygls register
2026-03-12 00:48:07,889 - INFO - web_shop_shopify register
2026-03-12 00:48:07,889 - INFO - carrier_carriage register
2026-03-12 00:48:07,890 - INFO - stock_shipment_customs register
2026-03-12 00:48:07,890 - INFO - account_stock_eu register
2026-03-12 00:48:07,890 - INFO - carrier_subdivision register
2026-03-12 00:48:07,891 - INFO - stock_package_shipping_dpd register
2026-03-12 00:48:07,891 - INFO - stock_package_shipping_sendcloud register
2026-03-12 00:48:07,892 - INFO - stock_package_shipping_ups register
2026-03-12 00:48:07,892 - INFO - init pool for "tryton"
2026-03-12 00:48:07,903 - INFO - connection to "tryton" succeeded
2026-03-12 00:48:08,049 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,050 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,067 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,068 - INFO - ir load
2026-03-12 00:48:08,068 - INFO - res load
2026-03-12 00:48:08,068 - INFO - country load
2026-03-12 00:48:08,072 - INFO - currency load
2026-03-12 00:48:08,074 - INFO - dashboard load
2026-03-12 00:48:08,075 - INFO - marketing load
2026-03-12 00:48:08,075 - INFO - party load
2026-03-12 00:48:08,123 - INFO - bank load
2026-03-12 00:48:08,298 - INFO - company load
2026-03-12 00:48:08,327 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,327 - INFO - party_relationship load
2026-03-12 00:48:08,329 - INFO - account load
2026-03-12 00:48:08,423 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,423 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,423 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,423 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,423 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,423 - INFO - company_work_time load
2026-03-12 00:48:08,424 - INFO - party_avatar load
2026-03-12 00:48:08,426 - INFO - party_siret load
2026-03-12 00:48:08,426 - INFO - product load
2026-03-12 00:48:08,430 - INFO - account_product load
2026-03-12 00:48:08,432 - INFO - carrier load
2026-03-12 00:48:08,433 - INFO - product_image load
2026-03-12 00:48:08,435 - INFO - product_price_list load
2026-03-12 00:48:08,436 - INFO - stock load
2026-03-12 00:48:08,451 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,451 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,451 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,451 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,451 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,452 - INFO - timesheet load
2026-03-12 00:48:08,455 - INFO - account_invoice load
2026-03-12 00:48:08,466 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,467 - INFO - product_measurements load
2026-03-12 00:48:08,468 - INFO - project load
2026-03-12 00:48:08,472 - INFO - stock_lot load
2026-03-12 00:48:08,476 - INFO - stock_shipment_cost load
2026-03-12 00:48:08,478 - INFO - account_eu load
2026-03-12 00:48:08,479 - INFO - account_fr load
2026-03-12 00:48:08,480 - INFO - account_fr_chorus load
2026-03-12 00:48:08,505 - INFO - account_invoice_stock load
2026-03-12 00:48:08,507 - INFO - account_statement load
2026-03-12 00:48:08,513 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,513 - INFO - production load
2026-03-12 00:48:08,517 - INFO - account_payment load
2026-03-12 00:48:08,522 - INFO - purchase load
2026-03-12 00:48:08,531 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,531 - INFO - sale load
2026-03-12 00:48:08,542 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,542 - INFO - account_payment_sepa load
2026-03-12 00:48:08,545 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,546 - INFO - setup mixin for "tryton"
2026-03-12 00:48:08,546 - INFO - product_attribute load
2026-03-12 00:48:08,547 - INFO - purchase_request load
2026-03-12 00:48:08,549 - INFO - sale_shipment_cost load
2026-03-12 00:48:08,553 - INFO - account_payment_sepa_cfonb load
2026-03-12 00:48:08,553 - INFO - incoterm load
2026-03-12 00:48:08,558 - INFO - stock_supply load
2026-03-12 00:48:08,561 - INFO - stock_supply_production load
2026-03-12 00:48:08,562 - INFO - production_routing load
2026-03-12 00:48:08,564 - INFO - production_work load
2026-03-12 00:48:08,566 - INFO - setup pool for "tryton"
2026-03-12 00:48:09,486 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,497 - INFO - all modules loaded
2026-03-12 00:48:09,529 - INFO - init pool for "tryton"
2026-03-12 00:48:09,531 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,531 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,532 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,532 - INFO - ir load
2026-03-12 00:48:09,532 - INFO - res load
2026-03-12 00:48:09,532 - INFO - country load
2026-03-12 00:48:09,532 - INFO - currency load
2026-03-12 00:48:09,532 - INFO - dashboard load
2026-03-12 00:48:09,532 - INFO - marketing load
2026-03-12 00:48:09,533 - INFO - party load
2026-03-12 00:48:09,533 - INFO - bank load
2026-03-12 00:48:09,533 - INFO - company load
2026-03-12 00:48:09,534 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,534 - INFO - party_relationship load
2026-03-12 00:48:09,534 - INFO - account load
2026-03-12 00:48:09,535 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,535 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,535 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,536 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,536 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,536 - INFO - company_work_time load
2026-03-12 00:48:09,536 - INFO - party_avatar load
2026-03-12 00:48:09,536 - INFO - party_siret load
2026-03-12 00:48:09,537 - INFO - product load
2026-03-12 00:48:09,537 - INFO - account_product load
2026-03-12 00:48:09,537 - INFO - carrier load
2026-03-12 00:48:09,537 - INFO - product_image load
2026-03-12 00:48:09,538 - INFO - product_price_list load
2026-03-12 00:48:09,538 - INFO - stock load
2026-03-12 00:48:09,538 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,539 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,539 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,539 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,539 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,539 - INFO - timesheet load
2026-03-12 00:48:09,539 - INFO - account_invoice load
2026-03-12 00:48:09,540 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,540 - INFO - product_measurements load
2026-03-12 00:48:09,540 - INFO - project load
2026-03-12 00:48:09,541 - INFO - stock_lot load
2026-03-12 00:48:09,541 - INFO - stock_shipment_cost load
2026-03-12 00:48:09,542 - INFO - account_eu load
2026-03-12 00:48:09,542 - INFO - account_fr load
2026-03-12 00:48:09,542 - INFO - account_fr_chorus load
2026-03-12 00:48:09,543 - INFO - account_invoice_stock load
2026-03-12 00:48:09,543 - INFO - account_statement load
2026-03-12 00:48:09,543 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,543 - INFO - production load
2026-03-12 00:48:09,544 - INFO - account_payment load
2026-03-12 00:48:09,545 - INFO - purchase load
2026-03-12 00:48:09,545 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,546 - INFO - sale load
2026-03-12 00:48:09,547 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,547 - INFO - account_payment_sepa load
2026-03-12 00:48:09,547 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,548 - INFO - setup mixin for "tryton"
2026-03-12 00:48:09,548 - INFO - product_attribute load
2026-03-12 00:48:09,548 - INFO - purchase_request load
2026-03-12 00:48:09,548 - INFO - sale_shipment_cost load
2026-03-12 00:48:09,549 - INFO - account_payment_sepa_cfonb load
2026-03-12 00:48:09,549 - INFO - incoterm load
2026-03-12 00:48:09,550 - INFO - stock_supply load
2026-03-12 00:48:09,550 - INFO - stock_supply_production load
2026-03-12 00:48:09,551 - INFO - production_routing load
2026-03-12 00:48:09,551 - INFO - production_work load
2026-03-12 00:48:09,552 - INFO - setup pool for "tryton"
2026-03-12 00:48:10,349 - INFO - setup mixin for "tryton"
2026-03-12 00:48:10,351 - INFO - all modules loaded
2026-03-12 00:48:10,353 - INFO - --- CONEXIÓN EXITOSA ---
2026-03-12 00:48:10,354 - INFO - --- ESCANEANDO MÓDULOS Y ASISTENTES ---
2026-03-12 00:48:10,554 - INFO - --- FASE DE CONFIGURACIÓN ---
2026-03-12 00:48:10,554 - INFO - Datos obtenidos del archivo: /tmp/trytond_setup.conf
2026-03-12 00:48:10,555 - INFO - CONFIGURACIÓN ACTIVA -> Empresa: Telepieza | Moneda: EUR
2026-03-12 00:48:10,555 - INFO - --- ESCANEANDO MÓDULOS Y ASISTENTES ---
2026-03-12 00:48:10,845 - INFO - Creando empresa: Telepieza
2026-03-12 00:48:11,716 - INFO - Diario contable GEN creado.
2026-03-12 00:48:12,398 - INFO - Ejercicio 2026 creado.
2026-03-12 00:48:12,828 - INFO - Ejercicio 2027 creado.
2026-03-12 00:48:13,503 - INFO - Ejercicio 2028 creado.
2026-03-12 00:48:13,956 - INFO - Ejercicio 2029 creado.
2026-03-12 00:48:14,442 - INFO - Ejercicio 2030 creado.
2026-03-12 00:48:14,442 - INFO - === SETUP COMPLETADO EXITOSAMENTE ===
2026-03-12 00:48:14,442 - INFO - --- FASE ACC FINALIZADA ---
[12/03/2026] [ 1:49:20,20] [TAX]  
2026-03-12 00:49:15,590 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-12 00:49:15,590 - INFO - using /tmp/trytond_setup.conf as configuration files
2026-03-12 00:49:15,657 - INFO - ir register
2026-03-12 00:49:15,658 - INFO - res register
2026-03-12 00:49:16,033 - INFO - Resource 'XMLSchema.xsd' is already loaded
2026-03-12 00:49:16,554 - INFO - authentication_saml register
2026-03-12 00:49:16,555 - INFO - web_shortener register
2026-03-12 00:49:16,556 - INFO - authentication_sms register
2026-03-12 00:49:16,557 - INFO - country register
2026-03-12 00:49:16,557 - INFO - currency register
2026-03-12 00:49:16,559 - INFO - dashboard register
2026-03-12 00:49:16,559 - INFO - inbound_email register
2026-03-12 00:49:16,560 - INFO - ldap_authentication register
2026-03-12 00:49:16,561 - INFO - marketing register
2026-03-12 00:49:16,561 - INFO - user_role register
2026-03-12 00:49:16,562 - INFO - currency_ro register
2026-03-12 00:49:16,562 - INFO - currency_rs register
2026-03-12 00:49:16,563 - INFO - party register
2026-03-12 00:49:16,563 - INFO - bank register
2026-03-12 00:49:16,564 - INFO - company register
2026-03-12 00:49:16,564 - INFO - google_maps register
2026-03-12 00:49:16,564 - INFO - party_relationship register
2026-03-12 00:49:16,565 - INFO - web_user register
2026-03-12 00:49:16,566 - INFO - account register
2026-03-12 00:49:16,567 - INFO - company_work_time register
2026-03-12 00:49:16,567 - INFO - document_incoming register
2026-03-12 00:49:16,568 - INFO - marketing_email register
2026-03-12 00:49:16,568 - INFO - party_avatar register
2026-03-12 00:49:16,569 - INFO - party_siret register
2026-03-12 00:49:16,569 - INFO - product register
2026-03-12 00:49:16,570 - INFO - account_budget register
2026-03-12 00:49:16,570 - INFO - account_de_skr03 register
2026-03-12 00:49:16,571 - INFO - account_dunning register
2026-03-12 00:49:16,571 - INFO - account_export register
2026-03-12 00:49:16,572 - INFO - account_move_line_grouping register
2026-03-12 00:49:16,573 - INFO - account_syscohada register
2026-03-12 00:49:16,574 - INFO - analytic_account register
2026-03-12 00:49:16,574 - INFO - carrier register
2026-03-12 00:49:16,575 - INFO - customs register
2026-03-12 00:49:16,576 - INFO - edocument_unece register
2026-03-12 00:49:16,578 - INFO - product_classification register
2026-03-12 00:49:16,581 - INFO - product_image register
2026-03-12 00:49:16,583 - INFO - product_price_list register
2026-03-12 00:49:16,583 - INFO - stock register
2026-03-12 00:49:16,586 - INFO - timesheet register
2026-03-12 00:49:16,587 - INFO - account_credit_limit register
2026-03-12 00:49:16,588 - INFO - account_dunning_letter register
2026-03-12 00:49:16,588 - INFO - account_product register
2026-03-12 00:49:16,589 - INFO - analytic_budget register
2026-03-12 00:49:16,590 - INFO - attendance register
2026-03-12 00:49:16,591 - INFO - product_classification_taxonomic register
2026-03-12 00:49:16,592 - INFO - product_cost_fifo register
2026-03-12 00:49:16,593 - INFO - product_cost_history register
2026-03-12 00:49:16,593 - INFO - product_measurements register
2026-03-12 00:49:16,594 - INFO - product_price_list_cache register
2026-03-12 00:49:16,595 - INFO - product_price_list_parent register
2026-03-12 00:49:16,596 - INFO - project register
2026-03-12 00:49:16,596 - INFO - stock_forecast register
2026-03-12 00:49:16,598 - INFO - stock_inventory_location register
2026-03-12 00:49:16,600 - INFO - stock_location_sequence register
2026-03-12 00:49:16,600 - INFO - stock_product_location_place register
2026-03-12 00:49:16,602 - INFO - stock_secondary_unit register
2026-03-12 00:49:16,603 - INFO - stock_shipment_cost register
2026-03-12 00:49:16,605 - INFO - stock_split register
2026-03-12 00:49:16,607 - INFO - timesheet_cost register
2026-03-12 00:49:16,608 - INFO - account_dunning_email register
2026-03-12 00:49:16,608 - INFO - account_dunning_fee register
2026-03-12 00:49:16,609 - INFO - account_invoice register
2026-03-12 00:49:16,610 - INFO - account_stock_continental register
2026-03-12 00:49:16,611 - INFO - project_plan register
